#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionalOnRoot="true" id="BirthDeath.t:bears_tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:bears_tree" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:bears_tree" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:bears_tree">
#                <taxonset id="TaxonSet.cytb" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:bears_tree" name="distribution" x="@birthRate2.t:bears_tree">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:cytb8" name="distribution">
#            <parameter id="gammaShape.s:cytb8" name="x">10.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:irbp8" name="distribution">
#            <parameter id="gammaShape.s:irbp8" name="x">1.0</parameter>
#            <Exponential id="Exponential.01" name="distr">
#                <parameter id="RealParameter.01" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:cytb8" name="distribution">
#            <parameter id="kappa.s:cytb8" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:irbp8" name="distribution">
#            <parameter id="kappa.s:irbp8" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.01" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="DeathRatePrior.t:bears_tree" name="distribution" x="@relativeDeathRate2.t:bears_tree">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:bears_clock" name="distribution">
#            <parameter id="ucldMean.c:bears_clock" name="x">10.0</parameter>
#            <Exponential id="Exponential.02" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:bears_clock" name="distribution">
#            <parameter id="ucldStdev.c:bears_clock" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.07" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.08" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:bears_tree">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Ailuropoda_melanoleuca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Helarctos_malayanus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Melursus_ursinus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tremarctos_ornatus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_americanus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_arctos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_maritimus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_thibetanus" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.02" meanInRealSpace="true" name="distr" offset="11.2">
#                <parameter estimate="false" id="RealParameter.09" name="M">0.3</parameter>
#                <parameter estimate="false" id="RealParameter.010" lower="0.0" name="S" upper="5.0">0.8</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@cytb" id="treeLikelihood.cytb" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:bears_tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:cytb8" shape="@gammaShape.s:cytb8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:cytb8" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytb8" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:cytb8" kappa="@kappa.s:cytb8" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:cytb8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:cytb8" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:bears_clock" id="RelaxedClock.c:bears_clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:bears_tree">
#                <LogNormal S="@ucldStdev.c:bears_clock" id="LogNormalDistributionModel.c:bears_clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.011" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:bears_clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@RelaxedClock.c:bears_clock" id="treeLikelihood.irbp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:bears_tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:irbp8" shape="@gammaShape.s:irbp8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:irbp8" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:irbp8" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:irbp8" kappa="@kappa.s:irbp8" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:irbp8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:irbp8" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cytb	treeLikelihood.irbp	TreeHeight	mutationRate.cytb8	mutationRate.irbp8	kappa.cytb8	kappa.irbp8	gammaShape.irbp8	gammaShape.cytb8	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	ucldMean	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(Crown))	mrcatime(Crown)	freqParameter.irbp81	freqParameter.irbp82	freqParameter.irbp83	freqParameter.irbp84	freqParameter.cytb81	freqParameter.cytb82	freqParameter.cytb83	freqParameter.cytb84
418500	-5701.436713846011	-5666.068378312567	-35.368335533444345	-3684.112283186939	-1981.9560951256278	11.293076152269641	2.059724065155325	0.056183254471040604	53.36561853745265	24.813774892397543	3.2592249215042437	0.16450033990252338	0.3367346138498902	0.012404789441594928	2.568090210185046E-5	0.3547635349710122	0.01467875728936505	-11.902327901191576	0.38957780878910475	0.10072215564009976	1.1136050003058284	11.293076152269641	0.18515970176213914	0.3309309401896407	0.31216655379076275	0.17174280425745725	0.3058874464651643	0.29367979196022287	0.13802423110485887	0.26240853046975376
419000	-5703.139904454561	-5664.8585446174075	-38.28135983715323	-3682.800603506262	-1982.0579411111457	11.76246918288026	2.059724065155325	0.056183254471040604	53.36561853745265	24.813774892397543	3.2592249215042437	0.16450033990252338	0.3228601310003733	0.013470695958870599	2.6519697162172204E-5	0.35963100593327496	0.014609730509850333	-12.934208921820087	0.025294554720188114	0.904383537642596	-0.8233092119603972	11.76246918288026	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.29367979196022287	0.13802423110485887	0.26240853046975376
419500	-5705.926558017263	-5666.996301084209	-38.93025693305385	-3685.73591117874	-1981.2603899054693	11.39560548845593	2.059724065155325	0.056183254471040604	53.36561853745265	24.813774892397543	3.2592249215042437	0.16450033990252338	0.4184337259671611	0.012136653692521088	3.1651208782397504E-5	0.44984729442490884	0.014410584662163765	-14.963776253025575	0.08369549032008579	0.904383537642596	0.9268014531037622	11.39560548845593	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.29367979196022287	0.13802423110485887	0.26240853046975376
420000	-5707.921327086565	-5670.46075370287	-37.46057338369491	-3688.3523638458864	-1982.1083898569827	11.500852671823447	2.0495752580324504	0.06522203581485049	53.36561853745265	24.813774892397543	3.2592249215042437	0.16450033990252338	0.42352678856926185	0.012977348771978507	3.982303030162636E-5	0.5024120051285929	0.014410584662163765	-12.972299317469671	0.20514670678489016	0.32676495311027004	0.4239142173060355	11.500852671823447	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.29367979196022287	0.13802423110485887	0.26240853046975376
420500	-5702.426787611156	-5664.775698251253	-37.6510893599032	-3682.3486559805115	-1982.4270422707418	11.336017783375592	2.0495752580324504	0.06522203581485049	53.36561853745265	26.883739430183525	3.2592249215042437	0.16450033990252338	0.3888559255271322	0.012020095590990822	1.4040682451525802E-5	0.3155718988409453	0.014558850969796734	-13.799149255123911	0.009395520880299754	0.8131675000934612	1.1258637060414114	11.336017783375592	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.29367979196022287	0.13802423110485887	0.26240853046975376
421000	-5706.303726121447	-5668.346859028957	-37.95686709248974	-3686.2687759184596	-1982.0780831104971	11.38053333978619	2.0495752580324504	0.06522203581485049	53.36561853745265	26.883739430183525	3.2592249215042437	0.16450033990252338	0.41110384643871023	0.013320719593791143	3.1221312772395506E-5	0.4665034349520818	0.013043725762543867	-13.88517865732057	0.02899983225738801	0.2935455563345735	0.9884713815926395	11.38053333978619	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.30190515568593707	0.12979886737914464	0.26240853046975376
421500	-5708.213324126388	-5671.2629286947495	-36.950395431638384	-3689.9116690873825	-1981.351259607367	11.29936660365587	2.0495752580324504	0.06522203581485049	53.36561853745265	26.883739430183525	3.2592249215042437	0.16450033990252338	0.29062780537026955	0.01262975088456181	8.497315575346682E-6	0.2500063747725818	0.011667399238535835	-13.498504318520187	0.04168298268095806	0.8393161645930497	1.1317596535363301	11.29936660365587	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3058874464651643	0.30190515568593707	0.14236267166487168	0.24984472618402673
422000	-5714.404628796736	-5674.757341995936	-39.64728680079931	-3690.7578639280077	-1983.9994780679283	11.351788516681356	2.037287931854504	0.07616543569208413	53.36561853745265	26.883739430183525	3.2592249215042437	0.1710266235498406	0.2675517547781512	0.012111627796916732	9.633324035840556E-6	0.2475053593771875	0.012647133747414491	-16.24213617469957	0.2504374960563713	0.8393161645930497	1.0874927526117744	11.351788516681356	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.30570163378905346	0.30190515568593707	0.14254848434098255	0.24984472618402673
422500	-5713.3609528620655	-5676.686312107734	-36.67464075433178	-3693.946141752135	-1982.740170355599	11.234885473267536	2.037287931854504	0.07616543569208413	53.36561853745265	26.883739430183525	3.2592249215042437	0.1710266235498406	0.30060129249681433	0.012653774947686696	1.616756722673571E-5	0.3203210465610273	0.013330343481903569	-12.079815013600633	0.2716273836934361	0.22714292765104138	0.03866421191096103	11.234885473267536	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.30570163378905346	0.30190515568593707	0.14254848434098255	0.24984472618402673
423000	-5709.357515135484	-5670.57915493441	-38.778360201074506	-3686.8395732822496	-1983.7395816521605	11.80254337506997	2.037287931854504	0.07616543569208413	53.36561853745265	26.883739430183525	3.2592249215042437	0.1710266235498406	0.26773330799808087	0.011481960396548137	1.1013957825680016E-5	0.28582120522846416	0.012654339725167562	-13.287084800589012	0.10574094369728701	0.1354381875591654	-0.9978371123835131	11.80254337506997	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.30570163378905346	0.30190515568593707	0.14254848434098255	0.24984472618402673
423500	-5706.207749388795	-5670.251887828927	-35.955861559867834	-3688.9320843055193	-1981.3198035234075	11.349776739575201	2.037287931854504	0.07616543569208413	53.36561853745265	26.883739430183525	3.2592249215042437	0.1710266235498406	0.2945051752556207	0.008725074501886114	6.33204175959621E-6	0.26957187854378006	0.009237285826592317	-12.445024039358348	0.2653355365059375	0.1325303682895063	1.093164005915325	11.349776739575201	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.30570163378905346	0.30190515568593707	0.14254848434098255	0.24984472618402673
424000	-5703.033790032695	-5665.780317855173	-37.253472177522035	-3683.9244098364125	-1981.855908018761	11.625911590187467	2.037287931854504	0.07616543569208413	53.36561853745265	15.664698255442522	3.2592249215042437	0.1710266235498406	0.33929261940009103	0.010078561942075487	1.0738117914854094E-5	0.30492991697280064	0.01001929811981819	-13.51166635560427	0.20412069798643637	0.5038613403957232	-0.19344515254874317	11.625911590187467	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.30570163378905346	0.30190515568593707	0.14254848434098255	0.24984472618402673
424500	-5703.817686184276	-5668.954713478443	-34.862972705832014	-3688.1710327024684	-1980.7836807759747	11.291972773431581	2.037287931854504	0.07616543569208413	53.36561853745265	15.664698255442522	3.2592249215042437	0.1710266235498406	0.2127147327664257	0.009977751476310998	3.912535735192155E-6	0.1895940093410686	0.009957321661400332	-12.970656374922417	0.20609775307102723	0.07492364846070852	1.1095740788394504	11.291972773431581	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3041804552089491	0.30190515568593707	0.14254848434098255	0.25136590476413107
425000	-5702.5116017517175	-5668.705954092481	-33.80564765923653	-3683.8054861619	-1984.9004679305815	11.322445842974298	2.0224131859895205	0.08941325622808488	53.36561853745265	15.664698255442522	2.1551350194161327	0.1710266235498406	0.17143782032973762	0.010361743725583213	1.8438839877573475E-6	0.1345320537143195	0.009539475241892467	-13.260659925650694	0.16730577489928308	0.33453080698482274	1.1449891764057278	11.322445842974298	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3041804552089491	0.30190515568593707	0.14254848434098255	0.25136590476413107
425500	-5705.801939371929	-5670.061170929799	-35.740768442129784	-3684.499066949138	-1985.562103980661	11.311822104318905	2.062831827723015	0.05341540343419118	53.36561853745265	15.19260821796994	2.1551350194161327	0.1710266235498406	0.5584106533712999	0.01129633774717694	2.7055292265631277E-5	0.45059155187386435	0.01045731724411189	-13.70513113160873	0.07875821649088413	0.39618104093427764	1.1476136271415636	11.311822104318905	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3110601467218901	0.2950254641729961	0.14254848434098255	0.25136590476413107
426000	-5703.389854544833	-5667.519751676765	-35.870102868067754	-3687.5750646820165	-1979.9446869947483	11.24498662761636	2.062831827723015	0.05341540343419118	53.36561853745265	13.287996086824421	2.1551350194161327	0.16930712603875273	0.27411698567067994	0.011363246463224785	7.229261485724241E-6	0.25226244432461287	0.010487550285295213	-14.497932507741297	8.759470896285139E-4	0.34374945167720344	0.461653608393759	11.24498662761636	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3110601467218901	0.2950254641729961	0.14254848434098255	0.25136590476413107
426500	-5700.166439017561	-5665.174303187193	-34.99213583036785	-3684.6075184040606	-1980.566784783132	11.453220990071216	2.062831827723015	0.05341540343419118	55.983372053519176	13.287996086824421	2.1551350194161327	0.16930712603875273	0.2391057887547548	0.01183627187609299	5.953378513241069E-6	0.21239073149352958	0.011784777548847165	-13.831743925038255	0.019783880202696936	0.6216589994017682	0.6600068799002248	11.453220990071216	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3110601467218901	0.2950254641729961	0.14254848434098255	0.25136590476413107
427000	-5702.814663182071	-5668.566785631126	-34.24787755094531	-3687.5691362322414	-1980.997649398884	11.51757514925223	2.062831827723015	0.05341540343419118	55.983372053519176	13.287996086824421	2.1551350194161327	0.16930712603875273	0.15380626244197199	0.013134594565219081	3.0279161360484528E-6	0.13987962009524682	0.01332766520946601	-13.192673269077584	0.010557037691404541	0.949346548458364	0.34024758392701904	11.51757514925223	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3110601467218901	0.2950254641729961	0.14254848434098255	0.25136590476413107
427500	-5701.283280142924	-5666.1815782530675	-35.10170188985646	-3686.916429456648	-1979.2651487964197	11.313936281304727	2.0617826198926608	0.05434985415810069	55.983372053519176	13.287996086824421	2.1551350194161327	0.16930712603875273	0.3190466924725668	0.013073046487942969	1.5465087030624337E-5	0.315044460488162	0.01357192721560624	-14.085523987298725	0.0314526464546913	0.949346548458364	1.1481260174526144	11.313936281304727	0.18438892049325503	0.3309309401896407	0.3129373350596469	0.17174280425745725	0.3110601467218901	0.2950254641729961	0.14254848434098255	0.25136590476413107
428000	-5708.15864772252	-5669.927294676309	-38.23135304621062	-3688.494187193913	-1981.4331074823963	12.055154036279191	2.0617826198926608	0.05434985415810069	55.983372053519176	13.287996086824421	2.1551350194161327	0.16930712603875273	0.4224766170718255	0.013508211445467284	2.8255828379254924E-5	0.3899817138468949	0.01588761356380316	-13.664323887829363	0.06763220691779523	0.14976978324644855	-2.0003009172841404	12.055154036279191	0.18438892049325503	0.3309309401896407	0.30528689388066	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
428500	-5706.3002716801175	-5672.014786757828	-34.28548492228927	-3686.429063713846	-1985.5857230439822	11.761438289356514	2.0617826198926608	0.05434985415810069	55.983372053519176	4.496132857075811	2.1551350194161327	0.16930712603875273	0.347040907807026	0.010669805773696448	1.1416976877017338E-5	0.2817064998988909	0.0128472135650887	-12.999534197131757	0.10877680035264699	0.698410232974614	-0.8187584459373366	11.761438289356514	0.18438892049325503	0.3309309401896407	0.30528689388066	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
429000	-5706.505287797482	-5672.222855956885	-34.282431840597525	-3689.5507075826886	-1982.6721483741962	11.512933782313436	2.0411087587958523	0.0727625116974458	55.983372053519176	4.496132857075811	2.1551350194161327	0.16930712603875273	0.537264350815536	0.011152123506779738	6.618882682229589E-5	0.6272408998677103	0.012653559043205146	-13.479591223636838	0.2166898829662753	0.4946628923494756	0.36347223565743125	11.512933782313436	0.18438892049325503	0.3309309401896407	0.30528689388066	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
429500	-5702.463384903913	-5669.968344560266	-32.49504034364651	-3684.1564499686046	-1985.8118945916615	11.270822090277255	2.0411087587958523	0.0727625116974458	50.676798566289676	4.496132857075811	2.1551350194161327	0.16930712603875273	0.47186364051837903	0.012038388380795286	5.877173087216612E-5	0.6593039259365411	0.013486362074301088	-12.813580537642656	0.21274557179477113	0.4946628923494756	0.9654589977792567	11.270822090277255	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
430000	-5704.524012868537	-5669.840159938936	-34.68385292960102	-3684.642705010958	-1985.1974549279785	11.627802559792077	2.0411087587958523	0.0727625116974458	50.676798566289676	4.496132857075811	2.1551350194161327	0.16930712603875273	0.3897602915516672	0.010624026814801213	2.1052853583345605E-5	0.42698323704622376	0.01217898934577161	-14.138705984406943	0.19100266100966543	0.4946628923494756	-0.20253123090550984	11.627802559792077	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
430500	-5704.643109057408	-5671.919980171335	-32.7231288860729	-3687.7411225230235	-1984.1788576483116	11.347090999565669	2.048582750238122	0.06610598806917409	50.676798566289676	4.496132857075811	2.1551350194161327	0.16930712603875273	0.36238249414158763	0.011031517617493925	1.0101460521902222E-5	0.27364439934934315	0.012268967684617948	-13.58605395722563	0.10992376400648508	0.47499000361206845	1.1004106808888436	11.347090999565669	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
431000	-5701.494941478233	-5669.108254191527	-32.3866872867065	-3683.785568033725	-1985.3226861578016	11.29200478896763	2.048582750238122	0.06610598806917409	50.676798566289676	4.496132857075811	2.1551350194161327	0.16930712603875273	0.4046161603613959	0.012806842103940024	2.5781786004907417E-5	0.39646103756818696	0.013740636145786984	-13.096082739909168	0.3706610148032471	0.22190742674245448	1.1096948673207179	11.29200478896763	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
431500	-5706.749458909533	-5673.799239989335	-32.95021892019851	-3687.1402987723613	-1986.658941216973	11.443677886421245	2.048582750238122	0.06610598806917409	50.676798566289676	4.496132857075811	2.1551350194161327	0.16930712603875273	0.33762092413809097	0.013166290670176491	1.594261923410776E-5	0.28961989255852877	0.013750882721601245	-13.514976494588945	0.48030051969269605	0.06553982137517127	0.706301748638902	11.443677886421245	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
432000	-5708.54800951742	-5671.999352934824	-36.548656582595704	-3687.651933505111	-1984.3474194297128	11.934870697638907	2.0466166500139047	0.06785704608136758	50.676798566289676	4.496132857075811	3.39942706830339	0.16930712603875273	0.2995111955235692	0.01141436309729477	1.3573462917486999E-5	0.3058900761401331	0.012497222798791703	-13.776239594728303	0.08188957517411244	0.10402168961832768	-1.542767237355117	11.934870697638907	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
432500	-5705.125154404272	-5673.168781921838	-31.956372482433533	-3689.942055325681	-1983.2267265961566	11.262945342935414	2.0466166500139047	0.06785704608136758	36.858651502299125	7.403055058039662	3.39942706830339	0.16930712603875273	0.18938737890836985	0.012062030447722626	6.571343267473163E-6	0.20311045326906144	0.0124139768466759	-12.234881670543249	0.3690729651123281	0.3362075377037287	0.8655050614426005	11.262945342935414	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
433000	-5700.714715221678	-5668.360752158074	-32.35396306360325	-3685.4369290394256	-1982.923823118649	11.418650870599361	2.0466166500139047	0.06785704608136758	36.858651502299125	7.403055058039662	3.3648638152155925	0.16930712603875273	0.258699187430412	0.012166858452256443	9.736682706021557E-6	0.2614423825668378	0.012559431644146439	-12.300780735012395	0.2164316444105093	0.48322414835575545	0.8244733781260497	11.418650870599361	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
433500	-5706.450506476418	-5673.301600736818	-33.14890573960017	-3688.0962522097198	-1985.2053485270978	11.40276767903288	2.0466166500139047	0.06785704608136758	36.858651502299125	6.0858274657185	3.3648638152155925	0.17726147488810604	0.36713435416303175	0.01083493214053239	9.631113563837014E-6	0.28242537425739833	0.011514142598150166	-13.024395407165517	0.41929645648259833	0.26773815615484453	0.8958806723342807	11.40276767903288	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
434000	-5712.019563784891	-5674.858508375164	-37.161055409726586	-3691.147409618704	-1983.7110987564597	12.019983406729624	2.0466166500139047	0.06785704608136758	36.858651502299125	6.0858274657185	3.3648638152155925	0.17726147488810604	0.4289263112725748	0.00866552305654863	6.900636119199084E-6	0.3101954662277902	0.009044721736720543	-14.039769288387333	0.1902389995993723	0.3946546355043286	-1.8699445653460338	12.019983406729624	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
434500	-5704.254908785283	-5673.281516036201	-30.97339274908209	-3687.4702516500056	-1985.811264386195	11.315868081454962	2.0466166500139047	0.06785704608136758	36.858651502299125	6.0858274657185	1.3733042402448086	0.17726147488810604	0.41250965785130445	0.011094209313139244	1.3687898052298998E-5	0.3373853219362853	0.011369086179061405	-12.920359636187541	0.1902389995993723	0.43871480887651787	1.1481190988933496	11.315868081454962	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
435000	-5703.715583784702	-5673.331556344754	-30.38402743994778	-3687.4739475781967	-1985.8576087665574	11.277471150894163	2.0466166500139047	0.06785704608136758	36.858651502299125	6.0858274657185	1.3733042402448086	0.17726147488810604	0.34586562383601144	0.012109641715911888	2.004408665696212E-5	0.4018178374545667	0.011505939894297322	-12.465347132851178	0.28014072932823475	0.049884194230382185	1.0269754972673386	11.277471150894163	0.18438892049325503	0.2999558032044759	0.33626203086582473	0.17939324543644417	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
435500	-5700.5274336298535	-5667.681443086008	-32.84599054384606	-3682.970704782919	-1984.7107383030889	11.803696103801958	2.0466166500139047	0.06785704608136758	36.858651502299125	6.0858274657185	1.3733042402448086	0.17726147488810604	0.4985021890735984	0.011908449425836253	4.253519860317661E-5	0.49971979877872585	0.013285799884112505	-12.327785839873101	0.3237444365011129	0.16836657108640052	-1.0027895091261407	11.803696103801958	0.18438892049325503	0.2999558032044759	0.32815303533696133	0.1875022409653076	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
436000	-5703.191222771743	-5670.910373537628	-32.28084923411497	-3685.940153360399	-1984.9702201772295	11.346812452238694	2.0489170830552497	0.06580822290391973	36.858651502299125	11.801532647336844	1.666472009972989	0.17726147488810604	0.29639167715801534	0.010614779086142927	6.817041905205006E-6	0.22701387821223848	0.013273033301667648	-13.197791252856236	0.2630481384556197	0.2536012053366878	1.1011402161305286	11.346812452238694	0.18438892049325503	0.2999558032044759	0.32815303533696133	0.1875022409653076	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
436500	-5702.385018157645	-5667.688528811819	-34.69648934582584	-3684.425087215261	-1983.263441596558	11.57010309108504	2.064669790486879	0.051778467847624965	54.380466547622795	11.801532647336844	1.666472009972989	0.17726147488810604	0.33594771531982104	0.014062778832222934	1.5626135913683627E-5	0.2778139264959655	0.015554113141867016	-13.341248469546635	0.3409023492111368	0.05824838542845153	0.07872631216718429	11.57010309108504	0.18438892049325503	0.2999558032044759	0.32815303533696133	0.1875022409653076	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
437000	-5707.6043651937625	-5671.020238756319	-36.58412643744374	-3687.0105890225245	-1984.0096497337945	11.434028048932236	2.064669790486879	0.051778467847624965	55.033868673828685	11.801532647336844	1.666472009972989	0.17726147488810604	0.4441447404951275	0.012319208093637658	2.8161355044836372E-5	0.38260608048963923	0.015425635774162347	-15.456050639976798	0.590377406592606	0.19986828615233354	0.7525076492406131	11.434028048932236	0.18438892049325503	0.2999558032044759	0.32815303533696133	0.1875022409653076	0.29742131926502247	0.3086642916298637	0.14254848434098255	0.25136590476413107
